P596-Fg058-R-C01-R01-D22012014-T102754-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg058-V-C01-R01-D22012014-T103153-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-177.086079
P596-Fg059-R-C01-R01-D22012014-T103621-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg059-V-C01-R01-D22012014-T104030-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-0.266985
P596-Fg060-R-C01-R01-D22012014-T104504-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg060-V-C01-R01-D22012014-T104906-LR445_ColorCalData_IAA_Both_CC110304_110702.png,0.499373
P596-Fg061-R-C01-R01-D22012014-T105339-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg061-V-C01-R01-D22012014-T105738-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-0.499077
P596-Fg062-R-C01-R01-D22012014-T110155-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg062-V-C01-R01-D22012014-T110552-LR445_ColorCalData_IAA_Both_CC110304_110702.png,1.219559
P596-Fg063-R-C01-R01-D22012014-T111010-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg063-V-C01-R01-D22012014-T111440-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-1.724514
P596-Fg064-R-C01-R01-D22012014-T111955-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg064-V-C01-R01-D22012014-T112348-LR445_ColorCalData_IAA_Both_CC110304_110702.png,0.536347
P596-Fg065-R-C01-R01-D22012014-T112941-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg065-V-C01-R01-D22012014-T113404-LR445_ColorCalData_IAA_Both_CC110304_110702.png,1.254481
P596-Fg066-R-C01-R01-D22012014-T114433-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg066-V-C01-R01-D22012014-T114829-LR445_ColorCalData_IAA_Both_CC110304_110702.png,0.040419
P596-Fg067-R-C01-R01-D22012014-T115321-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg067-V-C01-R01-D22012014-T115857-LR445_ColorCalData_IAA_Both_CC110304_110702.png,3.140875
P596-Fg068-R-C01-R01-D22012014-T121207-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg068-V-C01-R01-D22012014-T121715-LR445_ColorCalData_IAA_Both_CC110304_110702.png,2.317218
P596-Fg069-R-C01-R01-D22012014-T122142-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg069-V-C01-R01-D22012014-T122549-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-176.854178
P596-Fg070-R-C01-R01-D22012014-T123037-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg070-V-C01-R01-D22012014-T123424-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-0.636312
P596-Fg071-R-C01-R01-D22012014-T123848-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg071-V-C01-R01-D22012014-T124802-LR445_ColorCalData_IAA_Both_CC110304_110702.png,177.810294
P596-Fg072-R-C01-R01-D22012014-T125230-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg072-V-C01-R01-D22012014-T125625-LR445_ColorCalData_IAA_Both_CC110304_110702.png,1.445273
P596-Fg073-R-C01-R01-D22012014-T130056-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg073-V-C01-R01-D22012014-T130438-LR445_ColorCalData_IAA_Both_CC110304_110702.png,178.843888
P596-Fg074-R-C01-R01-D22012014-T130911-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg074-V-C01-R01-D22012014-T131313-LR445_ColorCalData_IAA_Both_CC110304_110702.png,2.666728
P596-Fg075-R-C01-R01-D22012014-T131747-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg075-V-C01-R01-D22012014-T132150-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-0.484503
P596-Fg076-R-C01-R01-D22012014-T132632-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg076-V-C01-R01-D22012014-T133049-LR445_ColorCalData_IAA_Both_CC110304_110702.png,0.682750
P596-Fg077-R-C01-R01-D22012014-T133459-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg077-V-C01-R01-D22012014-T133848-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-0.381457
P596-Fg078-R-C01-R01-D22012014-T134337-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg078-V-C01-R01-D22012014-T134753-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-0.136853
P596-Fg079-R-C01-R01-D22012014-T135214-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg079-V-C01-R01-D22012014-T135616-LR445_ColorCalData_IAA_Both_CC110304_110702.png,0.552090
P596-Fg080-R-C01-R01-D22012014-T140033-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg080-V-C01-R01-D22012014-T140445-LR445_ColorCalData_IAA_Both_CC110304_110702.png,2.614309
P596-Fg081-R-C01-R01-D22012014-T140853-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg081-V-C01-R01-D22012014-T141302-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-0.413624
P596-Fg082-R-C01-R01-D22012014-T141713-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg082-V-C01-R01-D22012014-T142054-LR445_ColorCalData_IAA_Both_CC110304_110702.png,0.228228
P596-Fg083-R-C01-R01-D22012014-T142459-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg083-V-C01-R01-D22012014-T142839-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-3.354036
P596-Fg084-R-C01-R01-D22012014-T143238-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg084-V-C01-R01-D22012014-T143614-LR445_ColorCalData_IAA_Both_CC110304_110702.png,4.468116
P596-Fg085-R-C01-R01-D22012014-T144009-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P596-Fg085-V-C01-R01-D22012014-T144357-LR445_ColorCalData_IAA_Both_CC110304_110702.png,0.969851
P598-Fg001-R-C01-R01-D07012014-T105132-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg001-V-C01-R01-D07012014-T105536-LR445_ColorCalData_IAA_Left_CC110304_110702.png,0.981321
P598-Fg002-R-C01-R01-D07012014-T105947-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg002-V-C01-R01-D07012014-T110333-LR445_ColorCalData_IAA_Left_CC110304_110702.png,2.081617
P598-Fg003-R-C01-R01-D07012014-T110850-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg003-V-C01-R01-D07012014-T111231-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-2.660849
P598-Fg004-R-C01-R01-D07012014-T111628-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg004-V-C01-R01-D07012014-T112020-LR445_ColorCalData_IAA_Left_CC110304_110702.png,0.110286
P598-Fg005-R-C01-R01-D07012014-T112959-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg005-V-C01-R01-D07012014-T113338-LR445_ColorCalData_IAA_Left_CC110304_110702.png,1.926790
P598-Fg006-R-C01-R01-D07012014-T113735-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg006-V-C01-R01-D07012014-T114114-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-20.058629
P598-Fg007-R-C01-R01-D07012014-T114509-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg007-V-C01-R01-D07012014-T114926-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-1.746235
P598-Fg008-R-C01-R01-D07012014-T123349-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg008-V-C01-R01-D07012014-T123730-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-0.806346
P598-Fg009-R-C01-R01-D07012014-T124136-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg009-V-C01-R01-D07012014-T125051-LR445_ColorCalData_IAA_Left_CC110304_110702.png,0.942002
P598-Fg010-R-C01-R01-D07012014-T125511-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg010-V-C01-R01-D07012014-T125908-LR445_ColorCalData_IAA_Left_CC110304_110702.png,0.408166
P598-Fg011-R-C01-R01-D07012014-T130318-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg011-V-C01-R01-D07012014-T130708-LR445_ColorCalData_IAA_Left_CC110304_110702.png,5.733204
P598-Fg012-R-C01-R01-D07012014-T131103-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg012-V-C01-R01-D07012014-T131446-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-1.159347
P598-Fg013-R-C01-R01-D07012014-T131904-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg013-V-C01-R01-D07012014-T132309-LR445_ColorCalData_IAA_Left_CC110304_110702.png,1.689541
P598-Fg014-R-C01-R01-D07012014-T132726-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg014-V-C01-R01-D07012014-T133107-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-0.664303
P598-Fg015-R-C01-R01-D07012014-T133515-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg015-V-C01-R01-D07012014-T133908-LR445_ColorCalData_IAA_Left_CC110304_110702.png,0.124467
P598-Fg016-R-C01-R01-D07012014-T134306-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg016-V-C01-R01-D07012014-T134655-LR445_ColorCalData_IAA_Left_CC110304_110702.png,0.045738
P598-Fg017-R-C01-R01-D07012014-T135058-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg017-V-C01-R01-D07012014-T135457-LR445_ColorCalData_IAA_Left_CC110304_110702.png,1.699080
P598-Fg018-R-C01-R01-D07012014-T135909-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg018-V-C01-R01-D07012014-T140238-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-10.389639
P598-Fg019-R-C01-R01-D07012014-T140720-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg019-V-C01-R01-D07012014-T141056-LR445_ColorCalData_IAA_Left_CC110304_110702.png,1.142274
P598-Fg020-R-C01-R01-D07012014-T141451-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg020-V-C01-R01-D07012014-T141838-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-2.140936
P598-Fg021-R-C01-R01-D07012014-T142238-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg021-V-C01-R01-D07012014-T142633-LR445_ColorCalData_IAA_Left_CC110304_110702.png,4.279433
P598-Fg022-R-C01-R01-D07012014-T143050-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg022-V-C01-R01-D07012014-T143435-LR445_ColorCalData_IAA_Left_CC110304_110702.png,3.366225
P598-Fg023-R-C01-R01-D07012014-T143823-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg023-V-C01-R01-D07012014-T144204-LR445_ColorCalData_IAA_Left_CC110304_110702.png,1.795038
P598-Fg024-R-C01-R01-D07012014-T144605-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg024-V-C01-R01-D07012014-T144953-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-3.743221
P598-Fg025-R-C01-R01-D07012014-T145355-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg025-V-C01-R01-D07012014-T145732-LR445_ColorCalData_IAA_Left_CC110304_110702.png,0.115276
P598-Fg026-R-C01-R01-D07012014-T150119-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg026-V-C01-R01-D07012014-T150456-LR445_ColorCalData_IAA_Left_CC110304_110702.png,0.950806
P598-Fg027-R-C01-R01-D08012014-T085755-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg027-V-C01-R01-D08012014-T090139-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-0.890766
P598-Fg028-R-C01-R01-D08012014-T090555-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg028-V-C01-R01-D08012014-T090932-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-2.811811
P598-Fg029-R-C01-R01-D08012014-T091353-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg029-V-C01-R01-D08012014-T091746-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-0.051465
P598-Fg030-R-C01-R01-D08012014-T092201-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg030-V-C01-R01-D08012014-T092546-LR445_ColorCalData_IAA_Left_CC110304_110702.png,5.939668
P598-Fg031-R-C01-R01-D08012014-T093003-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg031-V-C01-R01-D08012014-T093353-LR445_ColorCalData_IAA_Left_CC110304_110702.png,3.899975
P598-Fg032-R-C01-R01-D08012014-T093759-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg032-V-C01-R01-D08012014-T094201-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-0.549726
P598-Fg033-R-C01-R01-D08012014-T094600-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg033-V-C01-R01-D08012014-T094941-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-3.633962
P598-Fg034-R-C01-R01-D08012014-T113231-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg034-V-C01-R01-D08012014-T113737-LR445_ColorCalData_IAA_Left_CC110304_110702.png,0.417978
P598-Fg035-R-C01-R01-D08012014-T114149-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg035-V-C01-R01-D08012014-T114600-LR445_ColorCalData_IAA_Left_CC110304_110702.png,0.247885
P598-Fg036-R-C01-R01-D08012014-T115426-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P598-Fg036-V-C01-R01-D08012014-T115901-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-3.685301
P6-Fg001-R-C01-R01-D17062014-T104546-LR445_PSC.png,P6-Fg001-V-C01-R01-D17062014-T114426-LR445_PSC.png,172.924037
P6-Fg002-R-C01-R01-D17062014-T114851-LR445_PSC.png,P6-Fg002-V-C01-R01-D17062014-T115220-LR445_PSC.png,-169.135959
P6-Fg003-R-C01-R01-D17062014-T115644-LR445_PSC.png,P6-Fg003-V-C01-R01-D17062014-T120007-LR445_PSC.png,4.792249
P6-Fg004-R-C01-R01-D17062014-T120411-LR445_PSC.png,P6-Fg004-V-C01-R01-D17062014-T120735-LR445_PSC.png,-1.408916
P6-Fg005-R-C01-R01-D17062014-T121130-LR445_PSC.png,P6-Fg005-V-C01-R01-D17062014-T121459-LR445_PSC.png,1.832697
P6-Fg006-R-C01-R01-D17062014-T121911-LR445_PSC.png,P6-Fg006-V-C01-R01-D17062014-T122258-LR445_PSC.png,2.780962
P6-Fg007-R-C01-R01-D17062014-T122714-LR445_PSC.png,P6-Fg007-V-C01-R01-D17062014-T123525-LR445_PSC.png,4.759821
P6-Fg008-R-C01-R01-D17062014-T124004-LR445_PSC.png,P6-Fg008-V-C01-R01-D17062014-T124413-LR445_PSC.png,2.589425
P6-Fg009-R-C01-R01-D17062014-T124852-LR445_PSC.png,P6-Fg009-V-C01-R01-D17062014-T125234-LR445_PSC.png,1.275311
P6-Fg010-R-C01-R01-D17062014-T125643-LR445_PSC.png,P6-Fg010-V-C01-R01-D17062014-T130035-LR445_PSC.png,-3.172900
P6-Fg011-R-C01-R01-D17062014-T130540-LR445_PSC.png,P6-Fg011-V-C01-R01-D17062014-T131234-LR445_PSC.png,2.037027
P6-Fg012-R-C01-R01-D17062014-T131710-LR445_PSC.png,P6-Fg012-V-C01-R01-D17062014-T132034-LR445_PSC.png,179.421736
P6-Fg013-R-C01-R01-D17062014-T132451-LR445_PSC.png,P6-Fg013-V-C01-R01-D17062014-T132842-LR445_PSC.png,-0.807767
P6-Fg014-R-C01-R01-D17062014-T133258-LR445_PSC.png,P6-Fg014-V-C01-R01-D17062014-T133639-LR445_PSC.png,6.332929
P6-Fg015-R-C01-R01-D17062014-T134050-LR445_PSC.png,P6-Fg015-V-C01-R01-D17062014-T134454-LR445_PSC.png,2.972009
P6-Fg016-R-C01-R01-D17062014-T134946-LR445_PSC.png,P6-Fg016-V-C01-R01-D17062014-T140618-LR445_PSC.png,1.423792
P6-Fg017-R-C01-R01-D17062014-T141027-LR445_PSC.png,P6-Fg017-V-C01-R01-D17062014-T141838-LR445_PSC.png,-177.048330
P6-Fg018-R-C01-R01-D17062014-T142300-LR445_PSC.png,P6-Fg018-V-C01-R01-D17062014-T142640-LR445_PSC.png,3.548492
P6-Fg019-R-C01-R01-D17062014-T143133-LR445_PSC.png,P6-Fg019-V-C01-R01-D17062014-T143510-LR445_PSC.png,-0.416585
P6-Fg020-R-C01-R01-D17062014-T143922-LR445_PSC.png,P6-Fg020-V-C01-R01-D17062014-T144305-LR445_PSC.png,-2.938190
P6-Fg021-R-C01-R01-D17062014-T144816-LR445_PSC.png,P6-Fg021-V-C01-R01-D17062014-T145140-LR445_PSC.png,-175.530691
P6-Fg022-R-C01-R01-D18062014-T130345-LR445_PSC.png,P6-Fg022-V-C01-R01-D18062014-T130816-LR445_PSC.png,1.125798
P6-Fg023-R-C01-R01-D18062014-T131243-LR445_PSC.png,P6-Fg023-V-C01-R01-D18062014-T131616-LR445_PSC.png,-1.278183
P6-Fg024-R-C01-R01-D18062014-T132015-LR445_PSC.png,P6-Fg024-V-C01-R01-D18062014-T132354-LR445_PSC.png,1.721663
P6-Fg025-R-C01-R01-D18062014-T132953-LR445_PSC.png,P6-Fg025-V-C01-R01-D18062014-T133322-LR445_PSC.png,1.528780
P6-Fg026-R-C01-R01-D18062014-T133749-LR445_PSC.png,P6-Fg026-V-C01-R01-D18062014-T134217-LR445_PSC.png,3.169476
P6-Fg027-R-C01-R01-D18062014-T134723-LR445_PSC.png,P6-Fg027-V-C01-R01-D18062014-T135232-LR445_PSC.png,176.090324
P6-Fg028-R-C01-R01-D18062014-T135648-LR445_PSC.png,P6-Fg028-V-C01-R01-D18062014-T140045-LR445_PSC.png,-178.926413
P6-Fg029-R-C01-R01-D18062014-T140514-LR445_PSC.png,P6-Fg029-V-C01-R01-D18062014-T140851-LR445_PSC.png,-0.099119
P6-Fg030-R-C01-R01-D18062014-T141322-LR445_PSC.png,P6-Fg030-V-C01-R01-D18062014-T143152-LR445_PSC.png,-178.062334
P6-Fg031-R-C01-R01-D18062014-T143959-LR445_PSC.png,P6-Fg031-V-C01-R01-D18062014-T144913-LR445_PSC.png,2.104682
P6-Fg032-R-C01-R01-D18062014-T145336-LR445_PSC.png,P6-Fg032-V-C01-R01-D18062014-T145719-LR445_PSC.png,-1.124983
P6-Fg033-R-C01-R01-D18062014-T152432-LR445_PSC.png,P6-Fg033-V-C01-R01-D18062014-T152827-LR445_PSC.png,-0.824699
P6-Fg034-R-C01-R01-D18062014-T150949-LR445_PSC.png,P6-Fg034-V-C01-R01-D18062014-T151928-LR445_PSC.png,0.114308
P6-Fg035-R-C01-R01-D18062014-T153321-LR445_PSC.png,P6-Fg035-V-C01-R01-D18062014-T153715-LR445_PSC.png,-1.142302
P6-Fg036-R-C01-R01-D18062014-T154123-LR445_PSC.png,P6-Fg036-V-C01-R01-D18062014-T154507-LR445_PSC.png,-0.208784
P6-Fg037-R-C01-R01-D18062014-T154918-LR445_PSC.png,P6-Fg037-V-C01-R01-D18062014-T155245-LR445_PSC.png,-3.050294
P6-Fg038-R-C01-R01-D19062014-T094349-LR445_PSC.png,P6-Fg038-V-C01-R01-D19062014-T094832-LR445_PSC.png,-0.187922
P6-Fg039-R-C01-R01-D19062014-T095256-LR445_PSC.png,P6-Fg039-V-C01-R01-D19062014-T095635-LR445_PSC.png,-174.253413
P6-Fg040-R-C01-R01-D19062014-T100046-LR445_PSC.png,P6-Fg040-V-C01-R01-D19062014-T100517-LR445_PSC.png,-5.204722
P6-Fg041-R-C01-R01-D19062014-T101104-LR445_PSC.png,P6-Fg041-V-C01-R01-D19062014-T101744-LR445_PSC.png,-0.055756
P6-Fg042-R-C01-R01-D19062014-T102339-LR445_PSC.png,P6-Fg042-V-C01-R01-D19062014-T102736-LR445_PSC.png,-178.739853
P6-Fg043-R-C01-R01-D19062014-T103410-LR445_PSC.png,P6-Fg043-V-C01-R01-D19062014-T104413-LR445_PSC.png,-0.973804
P6-Fg044-R-C01-R01-D19062014-T104850-LR445_PSC.png,P6-Fg044-V-C01-R01-D19062014-T105242-LR445_PSC.png,174.091629
P6-Fg045-R-C01-R01-D19062014-T105659-LR445_PSC.png,P6-Fg045-V-C01-R01-D19062014-T110037-LR445_PSC.png,1.495834
P6-Fg046-R-C01-R01-D19062014-T110447-LR445_PSC.png,P6-Fg046-V-C01-R01-D19062014-T110836-LR445_PSC.png,-2.742903
P6-Fg047-R-C01-R01-D19062014-T111235-LR445_PSC.png,P6-Fg047-V-C01-R01-D19062014-T111627-LR445_PSC.png,-4.068131
P6-Fg048-R-C01-R01-D19062014-T112027-LR445_PSC.png,P6-Fg048-V-C01-R01-D19062014-T112437-LR445_PSC.png,177.436465
P6-Fg049-R-C01-R01-D19062014-T112832-LR445_PSC.png,P6-Fg049-V-C01-R01-D19062014-T113217-LR445_PSC.png,1.429912
P6-Fg050-R-C01-R01-D19062014-T113631-LR445_PSC.png,P6-Fg050-V-C01-R01-D19062014-T114026-LR445_PSC.png,177.671852
P6-Fg051-R-C01-R01-D19062014-T114442-LR445_PSC.png,P6-Fg051-V-C01-R01-D19062014-T114834-LR445_PSC.png,178.304304
P6-Fg052-R-C01-R01-D19062014-T115252-LR445_PSC.png,P6-Fg052-V-C01-R01-D19062014-T115638-LR445_PSC.png,-178.510330
P6-Fg053-R-C01-R01-D19062014-T120045-LR445_PSC.png,P6-Fg053-V-C01-R01-D19062014-T120427-LR445_PSC.png,1.378753
P6-Fg054-R-C01-R01-D19062014-T120929-LR445_PSC.png,P6-Fg054-V-C01-R01-D19062014-T121926-LR445_PSC.png,0.198068
P6-Fg055-R-C01-R01-D19062014-T125918-LR445_PSC.png,P6-Fg055-V-C01-R01-D19062014-T130806-LR445_PSC.png,3.316400
P6-Fg056-R-C01-R01-D19062014-T131236-LR445_PSC.png,P6-Fg056-V-C01-R01-D19062014-T131631-LR445_PSC.png,1.424352
P6-Fg057-R-C01-R01-D19062014-T132058-LR445_PSC.png,P6-Fg057-V-C01-R01-D19062014-T132453-LR445_PSC.png,-0.196200
P6-Fg058-R-C01-R01-D19062014-T132934-LR445_PSC.png,P6-Fg058-V-C01-R01-D19062014-T133335-LR445_PSC.png,-6.777708
P6-Fg059-R-C01-R01-D19062014-T133804-LR445_PSC.png,P6-Fg059-V-C01-R01-D19062014-T134150-LR445_PSC.png,-9.534426
P6-Fg060-R-C01-R01-D19062014-T134623-LR445_PSC.png,P6-Fg060-V-C01-R01-D19062014-T135019-LR445_PSC.png,3.702992
P6-Fg061-R-C01-R01-D19062014-T135449-LR445_PSC.png,P6-Fg061-V-C01-R01-D19062014-T141052-LR445_PSC.png,-4.710193
P6-Fg062-R-C01-R01-D19062014-T141523-LR445_PSC.png,P6-Fg062-V-C01-R01-D19062014-T141914-LR445_PSC.png,178.852869
P6-Fg063-R-C01-R01-D19062014-T142353-LR445_PSC.png,P6-Fg063-V-C01-R01-D19062014-T142744-LR445_PSC.png,-175.085432
P6-Fg064-R-C01-R01-D19062014-T143204-LR445_PSC.png,P6-Fg064-V-C01-R01-D19062014-T143557-LR445_PSC.png,178.555168
P6-Fg065-R-C01-R01-D19062014-T144023-LR445_PSC.png,P6-Fg065-V-C01-R01-D19062014-T144407-LR445_PSC.png,-173.811447
P6-Fg066-R-C01-R01-D19062014-T144821-LR445_PSC.png,P6-Fg066-V-C01-R01-D19062014-T150553-LR445_PSC.png,1.334660
P6-Fg067-R-C01-R01-D19062014-T151036-LR445_PSC.png,P6-Fg067-V-C01-R01-D19062014-T151421-LR445_PSC.png,2.467492
P6-Fg068-R-C01-R01-D19062014-T151847-LR445_PSC.png,P6-Fg068-V-C01-R01-D19062014-T152218-LR445_PSC.png,2.423698
P6-Fg069-R-C01-R01-D19062014-T152704-LR445_PSC.png,P6-Fg069-V-C01-R01-D19062014-T153101-LR445_PSC.png,-1.458921
P6-Fg070-R-C01-R01-D19062014-T153536-LR445_PSC.png,P6-Fg070-V-C01-R01-D19062014-T153906-LR445_PSC.png,1.912565
P6-Fg071-R-C01-R01-D19062014-T154323-LR445_PSC.png,P6-Fg071-V-C01-R01-D19062014-T154706-LR445_PSC.png,6.080825
P6-Fg072-R-C01-R01-D19062014-T155115-LR445_PSC.png,P6-Fg072-V-C01-R01-D19062014-T155625-LR445_PSC.png,-172.186550
P6-Fg073-R-C01-R01-D22062014-T092719-LR445_PSC.png,P6-Fg073-V-C01-R01-D22062014-T093119-LR445_PSC.png,-177.918173
P6-Fg074-R-C01-R01-D22062014-T093530-LR445_PSC.png,P6-Fg074-V-C01-R01-D22062014-T093859-LR445_PSC.png,-174.140090
P6-Fg075-R-C01-R01-D22062014-T094307-LR445_PSC.png,P6-Fg075-V-C01-R01-D22062014-T094647-LR445_PSC.png,-0.111006
P6-Fg076-R-C01-R01-D22062014-T095114-LR445_PSC.png,P6-Fg076-V-C01-R01-D22062014-T095506-LR445_PSC.png,-1.447294
P6-Fg077-R-C01-R01-D22062014-T095928-LR445_PSC.png,P6-Fg077-V-C01-R01-D22062014-T100304-LR445_PSC.png,5.084216
P6-Fg078-R-C01-R01-D22062014-T100718-LR445_PSC.png,P6-Fg078-V-C01-R01-D22062014-T101057-LR445_PSC.png,-176.796404
P6-Fg079-R-C01-R01-D22062014-T101503-LR445_PSC.png,P6-Fg079-V-C01-R01-D22062014-T101823-LR445_PSC.png,2.356989
P6-Fg080-R-C01-R01-D22062014-T102245-LR445_PSC.png,P6-Fg080-V-C01-R01-D22062014-T102644-LR445_PSC.png,-177.902517
P6-Fg081-R-C01-R01-D22062014-T103134-LR445_PSC.png,P6-Fg081-V-C01-R01-D22062014-T103743-LR445_PSC.png,-178.209281
P6-Fg082-R-C01-R01-D22062014-T104829-LR445_PSC.png,P6-Fg082-V-C01-R01-D22062014-T105153-LR445_PSC.png,-2.099167
P6-Fg083-R-C01-R01-D22062014-T105621-LR445_PSC.png,P6-Fg083-V-C01-R01-D22062014-T110006-LR445_PSC.png,-173.075830
P6-Fg084-R-C01-R01-D22062014-T110425-LR445_PSC.png,P6-Fg084-V-C01-R01-D22062014-T110847-LR445_PSC.png,-178.852987
P6-Fg085-R-C01-R01-D22062014-T111327-LR445_PSC.png,P6-Fg085-V-C01-R01-D22062014-T111705-LR445_PSC.png,-3.936236
P6-Fg086-R-C01-R01-D22062014-T112124-LR445_PSC.png,P6-Fg086-V-C01-R01-D22062014-T112900-LR445_PSC.png,-179.273989
P6-Fg087-R-C01-R01-D22062014-T113314-LR445_PSC.png,P6-Fg087-V-C01-R01-D22062014-T113711-LR445_PSC.png,-171.867570
P6-Fg088-R-C01-R01-D22062014-T114150-LR445_PSC.png,P6-Fg088-V-C01-R01-D22062014-T114535-LR445_PSC.png,-175.986382
P6-Fg089-R-C01-R01-D22062014-T114959-LR445_PSC.png,P6-Fg089-V-C01-R01-D22062014-T120627-LR445_PSC.png,-171.518781
P6-Fg090-R-C01-R01-D22062014-T121055-LR445_PSC.png,P6-Fg090-V-C01-R01-D22062014-T121455-LR445_PSC.png,0.284316
